ts_ms,total_value,grid_alpha_net,grid_alpha_brut,mtm,recoloc_cost_cum,rebal_fees_cum,reloc_count,rebal_count
1771898160000,747.1657,-189.847,-139.7975,-113.0368,50.0495,0.0,1567,0
1771912560000,745.4183,-189.5423,-139.4928,-115.0889,50.0495,0.0,1567,0
1771926960000,745.7278,-189.3104,-139.2609,-115.0113,50.0495,0.0,1567,0
1771941360000,744.024,-189.0724,-139.0229,-116.9531,50.0495,0.0,1567,0
1771955760000,748.532,-188.5822,-138.5209,-112.9471,50.0614,0.0,1569,0
1771970160000,748.4122,-188.381,-138.3196,-113.2682,50.0614,0.0,1569,0
1771984560000,752.8562,-187.2486,-137.1286,-110.0152,50.12,0.0,1572,0
1771998960000,751.0307,-187.0312,-136.8742,-112.0951,50.1569,0.0,1574,0
1772013360000,752.3826,-186.9656,-136.8086,-110.8088,50.1569,0.0,1574,0
1772027760000,754.1648,-185.873,-135.6913,-110.1439,50.1818,0.0,1576,0
1772042160000,758.8151,-181.8109,-131.5039,-109.6811,50.307,0.0,1582,0
1772056560000,758.2939,-178.9253,-128.5468,-113.1593,50.3785,0.0,1585,0
1772070960000,756.2483,-180.8864,-130.4538,-113.2979,50.4326,0.0,1588,0
1772085360000,756.7867,-180.801,-130.3684,-112.845,50.4326,0.0,1588,0
1772099760000,757.4127,-180.5817,-130.1491,-112.4382,50.4326,0.0,1588,0
1772114160000,755.8158,-180.5493,-130.1166,-114.0676,50.4326,0.0,1588,0
1772128560000,751.9265,-183.3191,-132.8428,-115.2307,50.4763,0.0,1591,0
1772142960000,754.4828,-183.3343,-132.858,-112.6593,50.4763,0.0,1591,0
1772157360000,754.521,-183.3022,-132.8259,-112.6532,50.4763,0.0,1591,0
1772171760000,755.4754,-183.0307,-132.5251,-111.9996,50.5056,0.0,1593,0
1772186160000,754.11,-182.9055,-132.3998,-113.4902,50.5056,0.0,1593,0
1772200560000,751.6166,-183.7823,-133.1772,-115.2062,50.6051,0.0,1597,0
1772214960000,749.7535,-185.7597,-135.1128,-115.1337,50.6469,0.0,1599,0
1772229360000,750.6526,-185.4391,-134.7922,-114.5553,50.6469,0.0,1599,0
1772243760000,751.8611,-184.7537,-134.1068,-114.0321,50.6469,0.0,1599,0
1772258160000,751.5708,-184.8295,-134.1068,-114.3224,50.7228,0.0,1600,0
1772272560000,752.3612,-181.179,-130.1461,-117.4927,51.033,0.0,1607,0
1772286960000,749.8465,-184.6974,-133.5569,-116.5966,51.1405,0.0,1610,0
1772301360000,752.3285,-185.079,-133.9385,-113.733,51.1405,0.0,1610,0
1772315760000,754.798,-183.1561,-131.9335,-113.2684,51.2225,0.0,1614,0
1772330160000,756.0817,-181.391,-130.1441,-113.7742,51.2469,0.0,1616,0
1772344560000,754.9821,-182.5935,-131.2746,-113.7434,51.3189,0.0,1619,0
1772358960000,753.3047,-183.6461,-132.2275,-114.4678,51.4186,0.0,1622,0
1772373360000,755.429,-183.1297,-131.7111,-112.8599,51.4186,0.0,1622,0
1772387760000,753.9916,-182.411,-130.9924,-115.016,51.4186,0.0,1622,0
1772402160000,752.7753,-183.4513,-131.9875,-115.2372,51.4638,0.0,1625,0
1772416560000,754.025,-183.2753,-131.7763,-114.1987,51.499,0.0,1627,0
1772430960000,755.5005,-182.7979,-131.2988,-113.2007,51.499,0.0,1627,0
1772445360000,754.4762,-182.5269,-130.9477,-114.5761,51.5792,0.0,1629,0
1772459760000,752.1329,-183.006,-131.4072,-116.4599,51.5988,0.0,1630,0
1772474160000,752.3463,-182.9252,-131.0283,-116.6254,51.8969,0.0,1639,0
1772488560000,753.8576,-182.3098,-130.4129,-115.7295,51.8969,0.0,1639,0
1772502960000,752.9939,-182.1245,-130.1523,-116.8539,51.9722,0.0,1640,0
1772517360000,748.7003,-183.8721,-131.8605,-119.4392,52.0116,0.0,1643,0
1772531760000,744.1263,-188.5329,-136.4236,-119.4501,52.1093,0.0,1646,0
1772546160000,736.5765,-196.7253,-144.348,-119.0755,52.3773,0.0,1650,0
1772560560000,736.8053,-198.3992,-145.9084,-117.2864,52.4909,0.0,1655,0
1772574960000,736.5098,-197.6387,-145.0746,-118.4156,52.5641,0.0,1656,0
1772589360000,741.0374,-196.1575,-143.5853,-115.3773,52.5722,0.0,1657,0
1772603760000,740.2938,-196.0287,-143.4526,-116.2536,52.5761,0.0,1658,0
1772618160000,746.1954,-192.4481,-139.7706,-114.0339,52.6775,0.0,1663,0
1772632560000,745.4833,-191.5612,-138.8101,-115.7066,52.7511,0.0,1664,0
1772646960000,747.1889,-189.6138,-136.7334,-116.0777,52.8804,0.0,1668,0
1772661360000,747.3198,-188.3458,-135.4442,-117.236,52.9016,0.0,1669,0
1772675760000,745.7469,-189.2251,-136.3035,-117.9497,52.9216,0.0,1671,0
1772690160000,745.9227,-189.125,-136.2033,-117.874,52.9216,0.0,1671,0
1772704560000,747.2634,-188.4454,-135.5237,-117.2129,52.9216,0.0,1671,0
1772718960000,746.3553,-188.0326,-135.1028,-118.5419,52.9299,0.0,1672,0
1772733360000,739.2226,-191.933,-138.9162,-121.8612,53.0168,0.0,1676,0
1772747760000,741.2895,-191.8293,-138.8124,-119.8981,53.0168,0.0,1676,0
1772762160000,742.8761,-191.9715,-138.8818,-118.2422,53.0897,0.0,1677,0
1772776560000,740.2355,-192.2968,-139.2032,-120.5613,53.0935,0.0,1678,0
1772790960000,739.28,-192.2426,-139.149,-121.5709,53.0935,0.0,1678,0
1772805360000,736.1014,-195.9526,-142.7606,-121.138,53.192,0.0,1680,0
1772819760000,733.2042,-198.5431,-145.2392,-121.5566,53.3038,0.0,1684,0
1772834160000,735.4014,-198.0334,-144.7295,-119.8691,53.3038,0.0,1684,0
1772848560000,735.3658,-197.6667,-144.3629,-120.2712,53.3038,0.0,1684,0
1772862960000,735.2212,-197.5251,-144.2213,-120.5575,53.3038,0.0,1684,0
1772877360000,735.6218,-197.2602,-143.9564,-120.4218,53.3038,0.0,1684,0
1772891760000,735.3685,-197.1686,-143.8647,-120.7667,53.3038,0.0,1684,0
1772906160000,735.2757,-197.1686,-143.8647,-120.8595,53.3038,0.0,1684,0
1772920560000,733.8326,-197.6137,-144.3062,-121.8613,53.3075,0.0,1685,0
1772934960000,733.9136,-197.6137,-144.3062,-121.7802,53.3075,0.0,1685,0
1772949360000,732.3697,-201.2286,-147.8755,-119.7548,53.353,0.0,1687,0
1772963760000,733.0307,-202.185,-148.8319,-118.1374,53.353,0.0,1687,0
1772978160000,732.6766,-202.4372,-149.0842,-118.2393,53.353,0.0,1687,0
1772992560000,731.9165,-202.3878,-149.0347,-119.0488,53.353,0.0,1687,0
1773006960000,732.5058,-202.1152,-148.7621,-118.7321,53.353,0.0,1687,0
1773021360000,729.8531,-201.6249,-148.2248,-121.9221,53.4001,0.0,1688,0
1773035760000,734.4398,-201.2092,-147.7405,-117.8197,53.4687,0.0,1690,0
1773050160000,734.0343,-200.7776,-147.2751,-118.6907,53.5026,0.0,1691,0
1773064560000,733.5737,-201.6312,-148.0491,-118.3772,53.5821,0.0,1693,0
1773078960000,734.5718,-201.4108,-147.8287,-117.5994,53.5821,0.0,1693,0
1773093360000,735.3196,-200.7838,-147.1088,-117.5716,53.675,0.0,1695,0
1773107760000,736.6426,-201.2176,-147.5268,-115.8306,53.6908,0.0,1696,0
1773122160000,737.6542,-199.9491,-146.2038,-116.142,53.7453,0.0,1698,0
1773136560000,739.066,-198.9141,-145.1344,-115.7996,53.7797,0.0,1699,0
1773150960000,738.1712,-197.6057,-143.7776,-118.0512,53.8281,0.0,1700,0
1773165360000,739.8748,-197.6623,-143.7585,-116.3668,53.9039,0.0,1703,0
1773179760000,735.7569,-198.85,-144.916,-119.3271,53.934,0.0,1705,0
1773194160000,737.1063,-198.8098,-144.8758,-118.0179,53.934,0.0,1705,0
1773208560000,735.6923,-198.731,-144.797,-119.5107,53.934,0.0,1705,0
1773222960000,735.0094,-198.6394,-144.7053,-120.2853,53.934,0.0,1705,0
1773237360000,736.2263,-198.953,-144.9715,-118.8022,53.9815,0.0,1706,0
1773251760000,737.2787,-198.0205,-143.9968,-118.7245,54.0237,0.0,1708,0
1773266160000,737.8668,-197.9893,-143.9655,-118.1676,54.0237,0.0,1708,0
1773280560000,735.2919,-197.7437,-143.7199,-120.9882,54.0237,0.0,1708,0
1773294960000,733.8199,-198.9345,-144.8805,-121.2996,54.0541,0.0,1710,0
1773309360000,736.4865,-198.6028,-144.5487,-118.9647,54.0541,0.0,1710,0
1773323760000,736.1418,-198.4808,-144.4267,-119.4315,54.0541,0.0,1710,0
1773338160000,735.8073,-197.6291,-143.575,-120.6177,54.0541,0.0,1710,0
1773352560000,735.7796,-198.4733,-144.3722,-119.8482,54.1011,0.0,1711,0
1773366960000,739.0674,-197.0205,-142.8593,-118.0733,54.1612,0.0,1715,0
1773381360000,738.0095,-196.9385,-142.7773,-119.2132,54.1612,0.0,1715,0
1773395760000,738.6022,-196.5486,-142.3874,-119.0104,54.1612,0.0,1715,0
1773410160000,741.5168,-194.5745,-140.3604,-118.1228,54.214,0.0,1717,0
1773424560000,733.3822,-195.8731,-141.6136,-125.0042,54.2595,0.0,1719,0
1773438960000,732.0862,-197.9458,-143.6155,-124.2983,54.3303,0.0,1720,0
1773453360000,731.9103,-198.1737,-143.8377,-124.252,54.336,0.0,1721,0
1773467760000,732.1704,-198.0809,-143.7449,-124.0847,54.336,0.0,1721,0
1773482160000,730.3093,-198.0809,-143.7449,-125.9458,54.336,0.0,1721,0
1773496560000,730.7688,-199.3609,-145.0088,-124.2224,54.352,0.0,1722,0
1773510960000,730.2334,-199.3609,-145.0088,-124.7578,54.352,0.0,1722,0
1773525360000,730.7008,-199.5592,-145.2072,-124.092,54.352,0.0,1722,0
1773539760000,731.1291,-199.6262,-145.2742,-123.5968,54.352,0.0,1722,0
1773554160000,731.8698,-199.6328,-145.2808,-122.8495,54.352,0.0,1722,0
1773568560000,731.8567,-199.6657,-145.2972,-122.8461,54.3685,0.0,1723,0
1773582960000,730.9059,-199.6657,-145.2972,-123.7969,54.3685,0.0,1723,0
1773597360000,731.2331,-199.5311,-145.1626,-123.6043,54.3685,0.0,1723,0
1773611760000,732.5493,-199.2488,-144.8803,-122.5704,54.3685,0.0,1723,0
1773626160000,735.0349,-197.5247,-143.0974,-121.8677,54.4274,0.0,1726,0
1773640560000,738.4864,-195.4224,-140.9657,-120.5479,54.4566,0.0,1728,0
1773654960000,735.5782,-195.1654,-140.7088,-123.713,54.4566,0.0,1728,0
1773669360000,739.0789,-194.0977,-139.6239,-121.2972,54.4737,0.0,1729,0
1773683760000,739.0785,-193.4424,-138.9687,-121.9528,54.4737,0.0,1729,0
1773698160000,740.6059,-191.5933,-137.0664,-122.3277,54.5269,0.0,1732,0
1773712560000,743.4948,-190.1765,-135.6496,-120.8556,54.5269,0.0,1732,0
1773726960000,739.8562,-190.8209,-136.2692,-123.8745,54.5517,0.0,1734,0
1773741360000,739.4485,-190.8246,-136.2729,-124.2786,54.5517,0.0,1734,0
1773755760000,739.7846,-190.6696,-136.1179,-124.0975,54.5517,0.0,1734,0
1773770160000,741.2732,-190.1068,-135.5551,-123.1717,54.5517,0.0,1734,0
1773784560000,741.7255,-190.0432,-135.4916,-122.7829,54.5517,0.0,1734,0
1773798960000,740.6723,-189.7457,-135.194,-124.1337,54.5517,0.0,1734,0
1773813360000,740.0891,-189.6193,-135.0676,-124.8433,54.5517,0.0,1734,0
1773827760000,740.5879,-189.5362,-134.9845,-124.4276,54.5517,0.0,1734,0
1773842160000,728.4367,-196.8004,-142.0746,-129.4888,54.7258,0.0,1739,0
1773856560000,727.7033,-199.6611,-144.8816,-127.4151,54.7795,0.0,1741,0
1773870960000,723.9768,-202.3151,-147.4662,-128.557,54.849,0.0,1742,0
1773885360000,725.318,-202.0976,-147.2486,-127.4333,54.849,0.0,1742,0
1773899760000,723.5378,-202.0819,-147.233,-129.2292,54.849,0.0,1742,0
1773914160000,716.9283,-209.9707,-154.9516,-128.1201,55.019,0.0,1745,0
1773928560000,710.5586,-216.3911,-161.2365,-128.205,55.1547,0.0,1749,0
1773942960000,709.4408,-217.8232,-162.4879,-128.0713,55.3354,0.0,1752,0
1773957360000,712.8345,-217.2616,-161.9263,-125.2392,55.3354,0.0,1752,0
1773971760000,712.9908,-216.5812,-161.2003,-125.8089,55.3809,0.0,1753,0
1773986160000,714.1427,-215.8906,-160.5097,-125.3477,55.3809,0.0,1753,0
1774000560000,713.3802,-215.4717,-160.0908,-126.5289,55.3809,0.0,1753,0
1774014960000,710.9928,-216.1021,-160.6541,-128.3532,55.448,0.0,1754,0
1774029360000,709.0838,-218.4316,-162.9166,-127.9995,55.515,0.0,1755,0
1774043760000,707.3726,-220.7211,-165.1623,-127.4651,55.5587,0.0,1756,0
1774058160000,707.8061,-220.5811,-165.0224,-127.1715,55.5587,0.0,1756,0
1774072560000,707.582,-220.611,-165.0442,-127.3738,55.5668,0.0,1757,0
1774086960000,707.5661,-220.611,-165.0442,-127.3897,55.5668,0.0,1757,0
1774101360000,707.4948,-220.611,-165.0442,-127.4609,55.5668,0.0,1757,0
1774115760000,707.0551,-220.5696,-165.0028,-127.942,55.5668,0.0,1757,0
1774130160000,707.283,-220.5696,-165.0028,-127.7142,55.5668,0.0,1757,0
1774144560000,702.2857,-224.608,-168.9901,-128.7242,55.618,0.0,1760,0
1774158960000,703.0689,-225.0605,-169.4222,-127.5088,55.6383,0.0,1761,0
1774173360000,701.9865,-224.9699,-169.3316,-128.6818,55.6383,0.0,1761,0
1774187760000,701.0387,-224.8302,-169.192,-129.7694,55.6383,0.0,1761,0
1774202160000,701.7809,-224.621,-168.9827,-129.2364,55.6383,0.0,1761,0
1774216560000,698.9839,-225.7609,-170.1053,-130.9108,55.6556,0.0,1763,0
1774230960000,696.7823,-229.5904,-173.7821,-129.4356,55.8083,0.0,1766,0
1774245360000,694.8038,-231.0201,-175.1464,-130.0497,55.8737,0.0,1767,0
1774259760000,690.1268,-236.4987,-180.346,-129.5272,56.1527,0.0,1772,0
1774274160000,698.397,-230.4148,-173.8059,-127.7971,56.6089,0.0,1786,0
1774288560000,697.0404,-231.9839,-175.2477,-127.7119,56.7361,0.0,1789,0
1774302960000,696.8808,-231.3542,-174.6181,-128.5011,56.7361,0.0,1789,0
1774317360000,692.6773,-231.2831,-174.5043,-132.8184,56.7788,0.0,1790,0
1774331760000,694.159,-230.3684,-173.5895,-132.2514,56.7788,0.0,1790,0
1774346160000,699.7719,-229.8214,-172.9985,-127.2296,56.8229,0.0,1791,0
1774360560000,694.3192,-232.153,-175.2324,-130.4484,56.9206,0.0,1793,0
1774374960000,692.6416,-232.3937,-175.4036,-131.9547,56.9901,0.0,1795,0
1774389360000,698.8941,-229.9084,-172.8742,-128.2316,57.0342,0.0,1796,0
1774403760000,703.7391,-227.9537,-170.8674,-125.3935,57.0863,0.0,1798,0
1774418160000,702.8295,-227.7244,-170.6381,-126.5324,57.0863,0.0,1798,0
1774432560000,703.2144,-227.4437,-170.3372,-126.4484,57.1066,0.0,1799,0
1774446960000,704.2967,-225.7303,-168.59,-127.1134,57.1403,0.0,1800,0
1774461360000,703.458,-224.9387,-167.7983,-128.7436,57.1403,0.0,1800,0
1774475760000,702.8946,-224.4689,-167.3286,-129.7768,57.1403,0.0,1800,0
1774490160000,704.7534,-223.8984,-166.7581,-128.4885,57.1403,0.0,1800,0
1774504560000,696.3711,-226.8288,-169.5819,-134.047,57.2469,0.0,1803,0
1774518960000,693.0296,-230.388,-173.0718,-133.8986,57.3162,0.0,1805,0
1774533360000,693.8183,-231.6035,-174.2681,-131.9136,57.3354,0.0,1806,0
1774547760000,689.8814,-231.5463,-174.2109,-135.9078,57.3354,0.0,1806,0
1774562160000,689.6438,-235.6997,-178.2261,-132.1301,57.4736,0.0,1810,0
1774576560000,691.4893,-235.2473,-177.7737,-130.7371,57.4736,0.0,1810,0
1774590960000,692.4575,-234.2548,-176.7811,-130.7614,57.4736,0.0,1810,0
1774605360000,689.839,-234.1658,-176.6922,-133.4688,57.4736,0.0,1810,0
1774619760000,684.5474,-237.0893,-179.5633,-135.8893,57.526,0.0,1813,0
1774634160000,683.8184,-238.162,-180.4279,-135.7536,57.7341,0.0,1817,0
1774648560000,685.3639,-238.7681,-181.0339,-133.6022,57.7341,0.0,1817,0
1774662960000,685.2336,-238.9418,-181.2077,-133.5587,57.7341,0.0,1817,0
1774677360000,686.0324,-238.8944,-181.1603,-132.8073,57.7341,0.0,1817,0
1774691760000,686.1791,-238.8257,-181.0915,-132.7293,57.7341,0.0,1817,0
1774706160000,686.9165,-239.3224,-181.556,-131.5275,57.7664,0.0,1818,0
1774720560000,687.0632,-239.2059,-181.4395,-131.4973,57.7664,0.0,1818,0
1774734960000,686.5911,-239.2059,-181.4395,-131.9694,57.7664,0.0,1818,0
1774749360000,685.8671,-239.1372,-181.3707,-132.7622,57.7664,0.0,1818,0
1774763760000,686.6465,-238.9726,-181.2061,-132.1473,57.7664,0.0,1818,0
1774778160000,686.089,-238.9726,-181.2061,-132.7048,57.7664,0.0,1818,0
1774792560000,686.0434,-238.8852,-181.1188,-132.8379,57.7664,0.0,1818,0
1774806960000,686.1608,-238.8559,-181.0895,-132.7497,57.7664,0.0,1818,0
1774821360000,687.3448,-238.6109,-180.8445,-131.8107,57.7664,0.0,1818,0
1774835760000,685.1747,-241.337,-183.4979,-131.3274,57.8391,0.0,1822,0
1774850160000,688.7242,-240.3108,-182.4385,-128.8373,57.8723,0.0,1824,0
1774864560000,688.6794,-239.7371,-181.7982,-129.5224,57.9389,0.0,1825,0
1774878960000,689.1704,-238.6172,-180.6628,-130.1668,57.9544,0.0,1826,0
1774893360000,687.3231,-238.3017,-180.3473,-132.3296,57.9544,0.0,1826,0
1774907760000,687.2675,-238.7491,-180.7798,-131.9527,57.9693,0.0,1827,0
1774922160000,690.4425,-238.8606,-180.6962,-128.8613,58.1644,0.0,1831,0
1774936560000,687.6473,-239.9153,-181.6852,-130.6676,58.2301,0.0,1832,0
1774950960000,683.0101,-240.8284,-182.5781,-134.4118,58.2503,0.0,1834,0
1774965360000,687.2272,-240.5202,-182.2547,-130.5181,58.2655,0.0,1835,0
1774979760000,690.2489,-238.823,-180.4835,-129.2676,58.3395,0.0,1837,0
1774994160000,690.9229,-238.1338,-179.75,-129.3271,58.3838,0.0,1838,0
1775008560000,692.2893,-236.9912,-178.6074,-129.1032,58.3838,0.0,1838,0
1775022960000,693.0731,-236.0966,-177.6606,-129.2663,58.436,0.0,1840,0
1775037360000,694.9491,-234.6642,-176.2282,-128.8227,58.436,0.0,1840,0
1775051760000,694.2764,-233.8322,-175.3515,-130.3721,58.4808,0.0,1841,0
1775066160000,696.666,-232.3025,-173.8142,-129.5198,58.4884,0.0,1842,0
1775080560000,696.1912,-232.3793,-173.8874,-129.9214,58.492,0.0,1843,0
1775094960000,691.3386,-233.9747,-175.4019,-133.2595,58.5728,0.0,1846,0
1775109360000,685.169,-235.7294,-177.0983,-137.7327,58.631,0.0,1848,0
1775123760000,686.3333,-235.5061,-176.875,-136.7917,58.631,0.0,1848,0
1775138160000,686.12,-236.5795,-177.92,-135.96,58.6596,0.0,1850,0
1775152560000,687.2666,-236.947,-178.2106,-134.5227,58.7364,0.0,1852,0
1775166960000,689.1567,-236.6996,-177.9632,-132.8801,58.7364,0.0,1852,0
1775181360000,688.1761,-236.6237,-177.8873,-133.9366,58.7364,0.0,1852,0
1775195760000,688.6761,-236.5195,-177.7831,-133.5408,58.7364,0.0,1852,0
1775210160000,689.0837,-236.4326,-177.6963,-133.22,58.7364,0.0,1852,0
1775224560000,688.1382,-236.3812,-177.6448,-134.217,58.7364,0.0,1852,0
1775238960000,688.5472,-236.3176,-177.5738,-133.879,58.7438,0.0,1853,0
1775253360000,688.8803,-236.3176,-177.5738,-133.5459,58.7438,0.0,1853,0
1775267760000,688.6875,-236.3176,-177.5738,-133.7386,58.7438,0.0,1853,0
1775282160000,688.8013,-236.3176,-177.5738,-133.6249,58.7438,0.0,1853,0
1775296560000,688.77,-236.3176,-177.5738,-133.6562,58.7438,0.0,1853,0
1775310960000,689.4386,-236.27,-177.5262,-133.0352,58.7438,0.0,1853,0
1775325360000,689.7568,-236.1662,-177.4225,-132.8207,58.7438,0.0,1853,0
1775339760000,689.9818,-236.127,-177.3832,-132.635,58.7438,0.0,1853,0
1775354160000,689.3071,-236.127,-177.3832,-133.3097,58.7438,0.0,1853,0
1775368560000,688.7644,-236.127,-177.3832,-133.8524,58.7438,0.0,1853,0
1775382960000,688.7777,-236.127,-177.3832,-133.8391,58.7438,0.0,1853,0
1775397360000,687.4452,-236.0401,-177.2963,-135.2584,58.7438,0.0,1853,0
1775411760000,688.5236,-235.7173,-176.9736,-134.5028,58.7438,0.0,1853,0
1775426160000,689.4574,-235.6306,-176.8869,-133.6557,58.7438,0.0,1853,0
1775440560000,690.7989,-235.6504,-176.814,-132.3871,58.8364,0.0,1857,0
1775454960000,692.8518,-235.4981,-176.6617,-130.4865,58.8364,0.0,1857,0
1775469360000,694.7336,-233.8804,-174.9769,-130.2895,58.9034,0.0,1858,0
1775483760000,694.0933,-233.8804,-174.9769,-130.9298,58.9034,0.0,1858,0
1775498160000,693.4008,-233.4009,-174.4975,-132.1017,58.9034,0.0,1858,0
1775512560000,693.4152,-233.2361,-174.3327,-132.2521,58.9034,0.0,1858,0
1775526960000,689.5794,-234.0848,-175.1342,-135.2864,58.9505,0.0,1860,0
1775541360000,691.1116,-234.4411,-175.4905,-133.3979,58.9505,0.0,1860,0
1775555760000,692.7889,-234.1338,-175.1164,-132.0947,59.0174,0.0,1861,0
1775570160000,688.9653,-234.1338,-175.1164,-135.9183,59.0174,0.0,1861,0
1775584560000,689.3198,-237.6081,-178.44,-132.2401,59.1681,0.0,1864,0
1775598960000,692.656,-236.7342,-177.5393,-129.8047,59.1949,0.0,1866,0
1775613360000,698.131,-229.8225,-170.4297,-131.4393,59.3928,0.0,1873,0
1775627760000,699.3714,-229.3627,-169.9699,-130.6586,59.3928,0.0,1873,0
1775642160000,698.3676,-229.2931,-169.9003,-131.7321,59.3928,0.0,1873,0
1775656560000,698.3339,-228.7438,-169.351,-132.3151,59.3928,0.0,1873,0
1775670960000,696.3424,-229.9129,-170.473,-133.1846,59.4398,0.0,1875,0
1775685360000,695.6104,-229.6548,-170.215,-134.1747,59.4398,0.0,1875,0
1775699760000,693.8305,-230.15,-170.695,-135.4745,59.4549,0.0,1876,0
1775714160000,693.4922,-230.0514,-170.5965,-135.9114,59.4549,0.0,1876,0
1775728560000,695.3904,-229.9623,-170.5074,-134.1022,59.4549,0.0,1876,0
1775742960000,694.2675,-229.9036,-170.4487,-135.2839,59.4549,0.0,1876,0
1775757360000,698.7653,-229.3268,-169.8047,-131.43,59.5221,0.0,1877,0
1775771760000,697.7886,-229.2093,-169.6872,-132.5242,59.5221,0.0,1877,0
1775786160000,697.3235,-228.8402,-169.3071,-133.3694,59.5331,0.0,1879,0
1775800560000,697.2106,-228.8402,-169.3071,-133.4823,59.5331,0.0,1879,0
1775814960000,696.507,-228.8004,-169.2673,-134.2258,59.5331,0.0,1879,0
1775829360000,698.6959,-228.5075,-168.9743,-132.3298,59.5331,0.0,1879,0
1775843760000,699.283,-227.8724,-168.3121,-132.4049,59.5603,0.0,1881,0
1775858160000,698.7268,-227.5018,-167.9077,-133.3654,59.5941,0.0,1882,0
1775872560000,697.9516,-227.5018,-167.9077,-134.1406,59.5941,0.0,1882,0
1775886960000,697.4054,-227.4614,-167.8673,-134.7273,59.5941,0.0,1882,0
1775901360000,698.0934,-227.4325,-167.8384,-134.0682,59.5941,0.0,1882,0
1775915760000,697.4545,-227.4325,-167.8384,-134.7071,59.5941,0.0,1882,0
1775930160000,698.648,-227.2318,-167.6377,-133.7143,59.5941,0.0,1882,0
1775944560000,700.2901,-226.3962,-166.7862,-132.9237,59.61,0.0,1883,0
1775958960000,693.3871,-228.7857,-169.1202,-137.4928,59.6655,0.0,1886,0
1775973360000,693.5503,-229.4974,-169.7882,-136.6615,59.7092,0.0,1887,0
1775987760000,693.1894,-229.4974,-169.7882,-137.0224,59.7092,0.0,1887,0
1776002160000,690.5532,-229.4974,-169.7882,-139.6586,59.7092,0.0,1887,0
1776016560000,691.6395,-230.6428,-170.9184,-137.4421,59.7243,0.0,1888,0
1776030960000,691.5879,-230.5651,-170.8408,-137.5713,59.7243,0.0,1888,0
1776045360000,691.2098,-233.0239,-173.212,-135.5782,59.8119,0.0,1889,0
1776059760000,690.5679,-233.0239,-173.212,-136.22,59.8119,0.0,1889,0
1776074160000,690.174,-232.9903,-173.1343,-136.6917,59.856,0.0,1890,0
1776088560000,692.4252,-232.6259,-172.7699,-134.8049,59.856,0.0,1890,0
1776102960000,693.8177,-232.575,-172.719,-133.4633,59.856,0.0,1890,0
1776117360000,695.449,-232.3717,-172.4627,-132.0883,59.909,0.0,1892,0
1776131760000,698.2872,-229.9384,-169.9486,-131.7642,59.9898,0.0,1896,0
1776146160000,697.4042,-229.8885,-169.8988,-132.6971,59.9898,0.0,1896,0
1776160560000,699.5295,-228.9051,-168.8709,-131.5996,60.0342,0.0,1897,0
1776174960000,701.224,-228.393,-168.3589,-130.4171,60.0342,0.0,1897,0
1776189360000,700.4409,-226.2211,-166.1869,-133.3722,60.0342,0.0,1897,0
1776203760000,698.9719,-226.9882,-166.8678,-134.1604,60.1205,0.0,1899,0
1776218160000,700.2079,-226.7656,-166.6451,-133.147,60.1205,0.0,1899,0
1776232560000,697.9083,-227.0169,-166.8929,-135.1988,60.124,0.0,1900,0
1776246960000,696.7125,-226.9268,-166.8029,-136.4846,60.124,0.0,1900,0
1776261360000,698.4673,-226.8867,-166.7627,-134.77,60.124,0.0,1900,0
1776275760000,698.1489,-226.6409,-166.5169,-135.3343,60.124,0.0,1900,0
1776290160000,698.6907,-226.3593,-166.212,-135.0972,60.1472,0.0,1902,0
1776304560000,699.686,-226.0297,-165.8825,-134.4315,60.1472,0.0,1902,0
1776318960000,700.9445,-225.8396,-165.6924,-133.3631,60.1472,0.0,1902,0
1776333360000,699.4821,-225.8396,-165.6924,-134.8255,60.1472,0.0,1902,0
1776347760000,696.2685,-226.4662,-166.2998,-137.4317,60.1664,0.0,1903,0
1776362160000,697.5473,-227.2963,-167.0639,-135.3888,60.2324,0.0,1904,0
1776376560000,699.2805,-226.7194,-166.4813,-134.2381,60.238,0.0,1905,0
1776390960000,699.2291,-226.4707,-166.2327,-134.5382,60.238,0.0,1905,0
1776405360000,698.9435,-226.3117,-166.0736,-134.9829,60.238,0.0,1905,0
1776419760000,700.5689,-225.7068,-165.4414,-133.9898,60.2655,0.0,1906,0
1776434160000,705.7857,-223.6166,-163.2684,-130.9459,60.3482,0.0,1908,0
1776448560000,705.4288,-222.7799,-162.3952,-132.176,60.3847,0.0,1910,0
1776462960000,704.1803,-222.6978,-162.3131,-133.5066,60.3847,0.0,1910,0
1776477360000,703.7753,-222.6978,-162.3131,-133.9116,60.3847,0.0,1910,0
1776491760000,703.0865,-222.6465,-162.2618,-134.6518,60.3847,0.0,1910,0
1776506160000,700.7581,-223.4361,-163.0321,-136.2098,60.404,0.0,1911,0
1776520560000,698.8569,-223.9613,-163.5304,-137.6127,60.4309,0.0,1912,0
1776534960000,699.0359,-223.8705,-163.4396,-137.5245,60.4309,0.0,1912,0
1776549360000,698.2472,-223.8705,-163.4396,-138.3133,60.4309,0.0,1912,0
1776563760000,697.1134,-225.0518,-164.5738,-138.3128,60.478,0.0,1914,0
1776578160000,696.5827,-225.3463,-164.8684,-138.5489,60.478,0.0,1914,0
1776592560000,694.7815,-226.2363,-165.7432,-139.4753,60.4931,0.0,1915,0
